scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
staggered_rejoin,31123,1.4900192579953,0.0,0.46280786644590377,0.4440578664459037,0.5254403777140633,0.5254403777140633,0.975,0.0,0.025,0.0,1.6299376858950918,4.87752947780939,9.125790126802471,0.96875,0.024498179680865047,0.15209835882611733,1.6029701548589745,0.12601969512691139,0.7437289661292208,0.024498179680865047,1.0,3.65,153.37864043713856,1.46875,0.725,0.37061078816086274,0.35186078816086275,0.4088554368903959,0.4088554368903959,0.975,0.0,0.025,0.0,1.4245267852796104,4.650735832661364,0.96875,0.01966726515645438,0.20800048633231172,0.01966726515645438,0.0,1.716103692374278,0.12499999999999996,5.4875,3.65,1.8375,0.75625,0.0,0.10625,0.6875,0.0,0.2375,0.0,0.03125,1.46875,0.725,153.37864043713856,0.3509733511473696,0.33637076103209107,0.6134349526009627
staggered_rejoin,31124,3.78886028600391,0.0,0.4744711004295527,0.4322836004295527,0.5110701792235601,0.5110701792235601,0.94375,0.0,0.05625,0.0,1.6357041029280623,5.156337942380317,8.17789525662999,0.975,0.029320354610621734,0.21715098171338632,1.8236949170669134,0.12661617853227514,0.7565052981034853,0.029320354610621734,1.0,3.5375,144.95360822909043,1.55625,0.725,0.40479830033267783,0.36261080033267784,0.41213969727201405,0.41213969727201405,0.94375,0.0,0.05625,0.0,1.828218748123684,5.735621161035753,0.9625,0.02667199954408862,0.23629884660231693,0.02667199954408862,0.0,1.911325654926295,0.12499999999999996,5.4875,3.5375,1.95,0.78125,0.0,0.10625,0.35,0.0,0.1375,0.0,0.03125,1.55625,0.725,144.95360822909043,0.36397318151855274,0.3596414531085591,0.5917878682140858
staggered_rejoin,31125,3.835644938983023,0.0,0.4933098453081504,0.4698723453081504,0.5552305044625618,0.5552305044625618,0.96875,0.0,0.03125,0.0,1.8606482000362106,6.482621990175973,8.461594243570932,0.9375,0.02289242156254643,0.16974519416019673,1.7048946267443346,0.12500000603209888,0.7210979981927019,0.02289242156254643,1.0,3.7125,136.92777649932654,1.375,0.725,0.37573105856131184,0.37573105856131184,0.4384699376024105,0.4384699376024105,1.0,0.0,0.0,0.0,1.8233294804325553,5.649902391685347,0.95625,0.014074844888274323,0.04998644074055536,0.014074844888274323,0.0,1.8755680388374933,0.12499999999999997,5.51875,3.7125,1.80625,0.79375,0.0,0.075,0.29375,0.0,0.1125,0.0,0.025,1.375,0.725,136.92777649932654,0.3764203342777595,0.37254033994777347,0.6149578264935942
staggered_rejoin,31126,1.4677293199929409,0.0,0.5121082732770835,0.45585827327708345,0.5324794355239201,0.5324794355239201,0.925,0.0,0.075,0.0,1.6980683801333658,4.80936187254887,10.580318850038864,0.96875,0.027948563832378436,0.20083615633076302,1.7109080747083414,0.12661617853591553,0.7981085482735096,0.027948563832378436,1.0,3.475,161.7276705389559,1.5375,0.725,0.34098964333830867,0.34098964333830867,0.3943636287610962,0.3943636287610962,1.0,0.0,0.0,0.0,1.4713016925387004,5.872383296282621,0.95,0.013178812002047843,0.04333905120353865,0.013178812002047837,0.0,1.8310048784742297,0.12499999999999996,5.4,3.475,1.925,0.75625,0.0,0.19375,0.725,0.0,0.25625,0.0,0.03125,1.5375,0.725,161.7276705389559,0.3451470672733815,0.33932716348572,0.58918858955742
staggered_rejoin,31127,1.4888980850228108,0.0,0.5331088027881019,0.49560880278810193,0.6179036036292268,0.6179036036292268,0.95,0.0,0.05,0.0,1.452581392701069,4.4165906064203995,7.514828519239457,0.99375,0.027553335137585205,0.20827249831252248,1.5436117955311754,0.1250000000729638,0.8986283680923451,0.027553335137585205,1.0,3.63125,139.5575685848591,1.48125,0.725,0.3850060008886083,0.3662560008886083,0.4224184910958416,0.4224184910958416,0.975,0.0,0.025,0.0,1.6920870025149726,4.5664811104574365,0.9875,0.019592334139632177,0.2080004657603889,0.019592334139632173,0.0,1.8756136386223559,0.12499999999999996,5.5375,3.63125,1.90625,0.75625,0.0,0.05625,0.3375,0.0,0.1125,0.0,0.0,1.48125,0.725,139.5575685848591,0.36660918034247914,0.3606428112225931,2.0143063570564856
staggered_rejoin,31128,1.580898726999294,0.0,0.5003560879972302,0.43004358799723014,0.5070019362531293,0.5070019362531293,0.90625,0.0,0.09375,0.0,1.6923423781068387,4.812913768860596,7.077296647494373,0.9875,0.04214511595760362,0.22457313669707624,1.8856377181651496,0.12661617871282332,0.8260730284875543,0.04214511595760362,1.0,4.05625,129.0230907126738,1.1125,0.725,0.3306065041666154,0.3306065041666154,0.39853887996936016,0.39853887996936016,1.0,0.0,0.0,0.0,1.6165976077852453,5.258651697636323,0.96875,0.016266969057088545,0.06789905457719403,0.016266969057088545,0.0,1.9105684383102415,0.12499999999999996,5.55625,4.05625,1.5,0.75625,0.0,0.0375,0.0,0.0,0.0,0.0,0.0125,1.1125,0.725,129.0230907126738,0.3306065041666154,0.32090918361086296,0.5971278428546976
staggered_rejoin,31129,1.5189195369603112,0.0,0.4544220558802447,0.4075470558802447,0.47082678974867215,0.47082678974867215,0.9375,0.0,0.0625,0.0,1.5912519296850713,4.6621557753640035,6.501435430338809,0.98125,0.031527998389762404,0.2424904392736087,1.851696684359063,0.12500000000573386,0.7441390788423684,0.031527998389762404,1.0,3.8875,142.76367856904037,1.24375,0.725,0.3687523546895583,0.35937735468955834,0.4085195502702124,0.4085195502702124,0.9875,0.0,0.0125,0.0,1.8659808180437456,5.909827966277294,0.95,0.019922821680891996,0.106720574314633,0.019922821680891996,0.0,1.8685985059133856,0.12499999999999996,5.59375,3.8875,1.70625,0.79375,0.0,0.0,0.0625,0.0,0.03125,0.0,0.0,1.24375,0.725,142.76367856904037,0.3596803623039368,0.3596803623039368,0.5930267746916247
staggered_rejoin,31130,1.5570661390083842,0.0,0.4979370307587187,0.4369995307587187,0.5134478323727093,0.5134478323727093,0.91875,0.0,0.08125,0.0,1.9423846011479164,5.8732963495442485,10.503574579259856,0.95,0.03008787143493396,0.21375267359040995,1.82509729955229,0.12763587365567505,0.7345705270869503,0.03008787143493396,1.0,4.025,140.0047696281264,1.11875,0.725,0.36540722598071457,0.3466572259807146,0.3955073021431599,0.3955073021431599,0.975,0.0,0.025,0.0,1.7528951556138963,5.211510667461322,0.96875,0.019604493656459006,0.18884418462543173,0.019604493656459006,0.0,1.8120860122273057,0.12499999999999996,5.56875,4.025,1.54375,0.75,0.0,0.025,0.30625,0.0,0.11875,0.0,0.0125,1.11875,0.725,140.0047696281264,0.3484973173582069,0.35019113129132695,0.6284110324799712
staggered_rejoin,31131,1.6313329769764096,0.0,0.3859028803352876,0.38121538033528757,0.43739931441524116,0.43739931441524116,0.99375,0.0,0.00625,0.0,1.7998108199606044,5.035203625267236,10.684273629524165,0.96875,0.02029539358155754,0.1048132850769733,1.874787019038422,0.126616178532188,0.5797550597517617,0.02029539358155754,1.0,4.23125,164.27487933364762,0.90625,0.275,0.381502421962908,0.376814921962908,0.4303599167487056,0.4303599167487056,0.99375,0.0,0.00625,0.0,1.6455192072437625,4.9202337311796445,0.98125,0.020976800106856503,0.1048131028945678,0.020976800106856496,0.0,1.8448372376144757,0.12499999999999996,5.45,4.23125,1.21875,0.34375,0.0,0.14375,0.7625,0.0,0.26875,0.0,0.05,0.90625,0.275,164.27487933364762,0.37433542517415025,0.373481959734464,0.5688408121157387
staggered_rejoin,31132,3.9318635440431535,0.0,0.5285544422381967,0.45824194223819675,0.5537807955941059,0.5537807955941059,0.90625,0.0,0.09375,0.0,1.944509684146741,5.726375413006505,10.97227633764939,0.95,0.04137931859870127,0.25136293061259174,1.7921095673947132,0.12601969822718945,0.830207196432036,0.04137931859870127,1.0,3.80625,129.72831961683977,1.3625,0.725,0.3625312530785786,0.34846875307857855,0.40303206613915626,0.40303206613915626,0.98125,0.0,0.01875,0.0,1.8908744808837852,5.073399937709083,0.95,0.027746385192759505,0.11477672415485562,0.027746385192759505,0.0,1.9713435222093345,0.12499999999999996,5.575,3.80625,1.76875,0.79375,0.0,0.01875,0.0,0.0,0.0,0.0,0.00625,1.3625,0.725,129.72831961683977,0.34846875307857855,0.34480790638505276,0.6200318116631255
staggered_rejoin,31133,3.9274675420019776,0.0,0.43922295807564476,0.41578545807564476,0.49049430468507726,0.49049430468507726,0.96875,0.0,0.03125,0.0,1.527394166894799,4.570421673423377,7.743928545193413,0.9875,0.024585847762815232,0.18283998412595692,1.6397952613998534,0.12500014902672008,0.7224976278454498,0.024585847762815232,1.0,3.9,125.53887887138964,1.275,0.71875,0.3647869236802867,0.3366619236802867,0.39652310994826784,0.39652310994826784,0.9625,0.0,0.0375,0.0,1.674860672268808,5.218310137205858,0.95625,0.02340666591643465,0.1991721742964354,0.02340666591643465,0.0,1.8765735389412774,0.12499999999999997,5.5625,3.9,1.6625,0.7625,0.0,0.03125,0.0,0.0,0.0,0.0,0.01875,1.275,0.71875,125.53887887138964,0.3366619236802867,0.33405395702391527,0.8780508213423637
staggered_rejoin,31134,4.030599043006077,0.0,0.5072137604777354,0.4087762604777353,0.47584870110656335,0.47584870110656335,0.86875,0.0,0.13125,0.0,1.762623557929389,5.377353753145996,11.46674586978198,0.9625,0.039689791093345944,0.3121882770477874,2.003196257075369,0.12661617907898773,0.8253972321406389,0.039689791093345944,1.0,4.125,135.23348917947527,0.95625,0.69375,0.35924483291523057,0.35455733291523056,0.4108090512828604,0.4108090512828604,0.99375,0.0,0.00625,0.0,1.8141738048362561,5.729867069102091,0.96875,0.018388392931067764,0.10391818882135129,0.018388392931067764,0.0,1.9317700353915654,0.12499999999999996,5.48125,4.125,1.35625,0.70625,0.0,0.1125,0.26875,0.0,0.1,0.0,0.0375,0.95625,0.69375,135.23348917947527,0.35360993061270374,0.3455516914101889,0.6041757890247768
staggered_rejoin,31135,3.806920117989648,0.0,0.5023945639909666,0.4414570639909666,0.5348353557248069,0.5348353557248069,0.91875,0.0,0.08125,0.0,1.8212997309195724,5.410563417403714,11.905506553471735,0.9625,0.03029622922645231,0.1919263724322987,1.8535468773436647,0.12661684703866266,0.7610091007664981,0.03029622922645231,1.0,3.65625,144.28721732997832,1.45625,0.725,0.3667157168576526,0.3667157168576526,0.4098880643561019,0.4098880643561019,1.0,0.0,0.0,0.0,1.6781441584707957,4.704214957301493,0.9875,0.014182182935705228,0.06301728494976788,0.014182182935705228,0.0,1.8642417374626183,0.12500000000000044,5.59375,3.65625,1.9375,0.78125,0.0,0.0,0.525,0.0,0.18125,0.0,0.0,1.45625,0.725,144.28721732997832,0.36712925795936624,0.36712925795936624,0.6266364738056739
staggered_rejoin,31136,1.610334947006777,0.0,0.38717532885191275,0.3778003288519127,0.4238085290505553,0.4238085290505553,0.9875,0.0,0.0125,0.0,1.7175955966105807,4.831559961465955,6.818236130144697,0.9875,0.02278852186668966,0.11798096667619729,1.949544940087409,0.12661714780268557,0.5987096382296586,0.02278852186668966,1.0,4.225,168.0602663536668,1.01875,0.2875,0.3701123865584287,0.3701123865584287,0.4119841010005905,0.4119841010005905,1.0,0.0,0.0,0.0,1.522746857097475,4.602111893868868,0.9875,0.01405373834563887,0.0531526753189302,0.014053738345638871,0.0,1.885702148862347,0.1250000000000046,5.58125,4.225,1.35625,0.4,0.0,0.0125,0.7625,0.0,0.2625,0.0,0.0125,1.01875,0.2875,168.0602663536668,0.369305948990645,0.3687827758109024,0.5857476337471793
staggered_rejoin,31137,1.5180100299767219,0.0,0.47943714878254245,0.43724964878254247,0.5130695451672395,0.5130695451672395,0.94375,0.0,0.05625,0.0,1.6457981543503837,4.710690263930579,11.348373406249198,0.975,0.027910420961999936,0.1945172661356176,1.752431040895877,0.1250000000001858,0.766173733501023,0.027910420961999936,1.0,3.78125,140.38964194567438,1.36875,0.725,0.3660779617810169,0.3660779617810169,0.4196194195001072,0.4196194195001072,1.0,0.0,0.0,0.0,1.7517545387329192,4.885989990586713,0.96875,0.017529343812223173,0.07512308486682717,0.017529343812223173,0.0,1.89619071411507,0.12499999999999996,5.5375,3.78125,1.75625,0.75,0.0,0.05625,0.325,0.0,0.125,0.0,0.00625,1.36875,0.725,140.38964194567438,0.36673946624133535,0.3656223216041084,0.7160230985525758
staggered_rejoin,31138,1.512700759980362,0.0,0.5274088904672768,0.4524088904672768,0.5425792790480117,0.5425792790480117,0.9,0.0,0.1,0.0,1.7565560410388912,5.437063070991225,11.639122572078769,0.95625,0.041723955418043995,0.2556738486310306,1.9386528681910626,0.12500000000114497,0.8758794080310818,0.041723955418043995,1.0,3.7875,141.10964801558436,1.29375,0.725,0.389850563416599,0.366413063416599,0.42544726715317716,0.42544726715317716,0.96875,0.0,0.03125,0.0,1.8608803156326723,5.710789527752625,0.95,0.030717683307888387,0.17847623986742267,0.030717683307888387,0.0,2.0080416741326235,0.12499999999999996,5.55625,3.7875,1.76875,0.74375,0.0,0.0375,0.2125,0.0,0.10625,0.0,0.00625,1.29375,0.725,141.10964801558436,0.3665908205760112,0.36674882080428634,0.6109898820123678
staggered_rejoin,31139,1.4490704700001515,0.0,0.5678230289699483,0.44594802896994834,0.501315328430421,0.501315328430421,0.8375,0.0,0.1625,0.0,1.8653243338713037,4.734692556513421,16.964421805014243,0.9625,0.04425790547213139,0.2222452741184484,1.9248653707870993,0.12500000000054493,0.9074807116936882,0.04425790547213139,1.0,3.45,157.13286937387366,1.63125,0.725,0.36670171555104936,0.3526392155510494,0.3961886064345928,0.3961886064345928,0.98125,0.0,0.01875,0.0,1.6595294559916298,4.612233992350726,0.95625,0.02438973452880856,0.12313023472615203,0.02438973452880856,0.0,1.9850984230268243,0.12499999999999996,5.50625,3.45,2.05625,0.76875,0.0,0.0875,0.68125,0.0,0.23125,0.0,0.0125,1.63125,0.725,157.13286937387366,0.35760676186369783,0.35542069137840854,0.5811937413382837
staggered_rejoin,31140,1.5016717109829187,0.0,0.5057536382820281,0.4682536382820281,0.5530720694198417,0.5530720694198417,0.95,0.0,0.05,0.0,1.8116758200871925,5.178515250203479,9.585189274990416,0.9625,0.0375293934357696,0.2166269458036636,1.837463486429518,0.12499999999999997,0.8170906283516637,0.0375293934357696,1.0,3.7125,141.3403562458439,1.36875,0.725,0.3822013300487957,0.3681388300487957,0.41676600944220416,0.41676600944220416,0.98125,0.0,0.01875,0.0,1.7064340651415761,4.739140646208936,0.96875,0.023854328121412173,0.15366413918031063,0.023854328121412163,0.0,1.8921289933758587,0.12499999999999997,5.5625,3.7125,1.85,0.76875,0.0,0.03125,0.2875,0.0,0.10625,0.0,0.0,1.36875,0.725,141.3403562458439,0.36700158058646126,0.36799643096918416,0.765948584555469
staggered_rejoin,31141,1.784121648001019,0.0,0.3770587585043844,0.3770587585043844,0.4308407656281151,0.4308407656281151,1.0,0.0,0.0,0.0,1.8036923387412205,5.3838343339718095,8.164841046127172,0.96875,0.01719559619089827,0.07504740770390972,1.8102299723694828,0.12500000000000155,0.5438011498191744,0.01719559619089827,1.0,4.975,121.75944024892071,0.34375,0.24375,0.3701079106263485,0.3701079106263485,0.4263105010474951,0.4263105010474951,1.0,0.0,0.0,0.0,1.823607008686615,5.681633389445288,0.95625,0.014446310270217404,0.05630491454464204,0.014446310270217408,0.0,1.8232025338928657,0.12499999999999996,5.58125,4.975,0.60625,0.29375,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.34375,0.24375,121.75944024892071,0.3701079106263485,0.3696113564142629,0.6596167397864038
staggered_rejoin,31142,3.7029541290248744,0.0,0.5030407801520911,0.42335328015209106,0.4939889122741995,0.4939889122741995,0.89375,0.0,0.10625,0.0,1.5964503779267545,4.81825916400966,9.854816844792277,0.975,0.03816431658992274,0.28918974348626747,1.7385186985792245,0.1266162131170665,0.8540400643156574,0.03816431658992274,1.0,3.49375,150.42692638329535,1.64375,0.725,0.35365004493417884,0.33021254493417884,0.37086000466887303,0.37086000466887303,0.96875,0.0,0.03125,0.0,1.4067756624201202,3.8692671036467448,0.9875,0.023033322311418414,0.20808408508489384,0.023033322311418417,0.0,1.8802936993735027,0.1250000000000003,5.54375,3.49375,2.05,0.76875,0.0,0.05,0.525,0.0,0.18125,0.0,0.0,1.64375,0.725,150.42692638329535,0.331335144510973,0.32806869347499384,0.576959370969097
staggered_rejoin,31143,3.567967167007737,0.0,0.5143697428964125,0.47686974289641243,0.5502240121408984,0.5502240121408984,0.95,0.0,0.05,0.0,1.7545531539401416,4.71820931243496,10.022564547369736,0.96875,0.026344908689376244,0.20800065706223014,1.6622594231214727,0.1266161786576992,0.7999818816445536,0.026344908689376244,1.0,3.2125,165.87119012348694,1.91875,0.725,0.3768356678513578,0.3768356678513578,0.43832252175662345,0.43832252175662345,1.0,0.0,0.0,0.0,1.4287683388967614,4.140966373036985,0.98125,0.021609494987823864,0.09825138733976457,0.021609494987823864,0.0,1.793132480707945,0.12499999999999996,5.4625,3.2125,2.25,0.76875,0.0,0.13125,0.80625,0.0,0.26875,0.0,0.0375,1.91875,0.725,165.87119012348694,0.3637600555711108,0.35246757865864314,0.6292839196078294
staggered_rejoin,31144,1.4003894939669408,0.0,0.4946399932225872,0.4712024932225872,0.5512669216192164,0.5512669216192164,0.96875,0.0,0.03125,0.0,1.8650609717660078,5.489386056648813,11.984845115625772,0.95625,0.028143628727214653,0.1485855306962529,1.7055769804471992,0.12661617853322907,0.8510316582317848,0.028143628727214653,1.0,3.16875,165.65419384722557,1.9875,0.725,0.3652112769609211,0.3652112769609211,0.4230760326019632,0.4230760326019632,1.0,0.0,0.0,0.0,1.6044131600803926,5.3656029118938555,0.975,0.013838081969988841,0.08763877740349746,0.013838081969988838,0.0,1.8136033872979263,0.12499999999999996,5.50625,3.16875,2.3375,0.76875,0.0,0.0875,0.80625,0.0,0.26875,0.0,0.0,1.9875,0.725,165.65419384722557,0.38277509050276937,0.3824502418152148,0.6698783767198613
staggered_rejoin,31145,1.710132532985881,0.0,0.37552278237733105,0.35677278237733107,0.41221382519015687,0.41221382519015687,0.975,0.0,0.025,0.0,1.6951958124391513,5.245488621142283,7.541799993580501,0.98125,0.019916633113080146,0.2175647934137086,1.7867558375028854,0.12499999999999996,0.5769783460399527,0.019916633113080146,1.0,4.65,149.86933156448222,0.625,0.2375,0.374952543990108,0.35620254399010803,0.4063509226676456,0.4063509226676456,0.975,0.0,0.025,0.0,1.6069881783015283,5.079136594009525,0.98125,0.019673527531191844,0.2175669106359277,0.019673527531191844,0.0,1.7929993975298948,0.12499999999999996,5.58125,4.65,0.93125,0.34375,0.0,0.0125,0.5625,0.0,0.20625,0.0,0.0,0.625,0.2375,149.86933156448222,0.35491874429838294,0.35433694395970916,0.5559008960696364
staggered_rejoin,31146,1.5283418959588744,0.0,0.4578541753394269,0.42504167533942694,0.48885749386124666,0.48885749386124666,0.95625,0.0,0.04375,0.0,1.6704845773706043,5.213870827103456,8.14981434893168,0.96875,0.029558350206688178,0.17047017056559688,1.7411221610524144,0.12500000517219376,0.7412899848608114,0.029558350206688178,1.0,3.825,140.64685814401832,1.28125,0.725,0.3491247958649905,0.3491247958649905,0.40103596347071047,0.40103596347071047,1.0,0.0,0.0,0.0,1.778641025042995,5.213870827103456,0.975,0.013927110986654112,0.05454221880993415,0.013927110986654112,0.0,1.900121681801739,0.12499999999999996,5.5375,3.825,1.7125,0.75625,0.0,0.05625,0.08125,0.0,0.05,0.0,0.00625,1.28125,0.725,140.64685814401832,0.34862027748770535,0.3430226855690838,0.5948046496657738
staggered_rejoin,31147,1.6062645640340634,0.0,0.43590849865037473,0.43590849865037473,0.4979821125801803,0.4979821125801803,1.0,0.0,0.0,0.0,2.008107709558228,5.475618413658218,10.873734624635553,0.96875,0.019136279774821928,0.09877550047651784,1.8057147094651422,0.12601969512438477,0.610212290217646,0.019136279774821928,1.0,4.2,115.08558407746784,0.99375,0.68125,0.3733428932065199,0.3499053932065199,0.39240089645262505,0.39240089645262505,0.96875,0.0,0.03125,0.0,1.9318662821457284,5.33789847156427,0.975,0.025411996667836924,0.18023018699190962,0.025411996667836927,0.0,1.9315885386768072,0.12499999999999996,5.55625,4.2,1.35625,0.7375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.99375,0.68125,115.08558407746784,0.3499053932065199,0.3473164380640813,0.5707098444711429
staggered_rejoin,31148,4.414723265042994,0.0,0.39594802419728425,0.39594802419728425,0.44786844682876326,0.44786844682876326,1.0,0.0,0.0,0.0,1.9677017472205462,5.065769343462161,11.581283585931345,0.975,0.013642058711126146,0.08197580911809121,1.71360662214533,0.12661617865315725,0.5226544602564817,0.013642058711126146,1.0,4.5375,149.76550975939418,0.68125,0.2375,0.3896963289749774,0.3803213289749774,0.42893472873462124,0.42893472873462124,0.9875,0.0,0.0125,0.0,1.8502941741292098,5.382241721858228,0.975,0.018346758792177374,0.1464729348987166,0.018346758792177374,0.0,1.7612203161159354,0.12499999999999996,5.525,4.5375,0.9875,0.35625,0.0,0.06875,0.46875,0.0,0.18125,0.0,0.0125,0.68125,0.2375,149.76550975939418,0.38480832504444723,0.3867170037734738,0.5800712494670869
staggered_rejoin,31149,3.644313514989335,0.0,0.5478922715600599,0.4682047715600599,0.5445595515954635,0.5445595515954635,0.89375,0.0,0.10625,0.0,1.6845696089725664,4.6194486800183965,8.51125078294173,0.98125,0.04034707552514487,0.22291974201912024,1.7072748392967678,0.12601969629387377,0.9021451979201782,0.04034707552514487,1.0,3.30625,149.54620851658646,1.5875,0.7375,0.3728736155077957,0.3728736155077957,0.4297378152967814,0.4297378152967814,1.0,0.0,0.0,0.0,1.5084408904487774,4.151067758028775,0.98125,0.017547767805649754,0.07917764593632748,0.017547767805649754,0.0,1.8719625676256073,0.12499999999999996,5.4875,3.30625,2.18125,0.8125,0.0,0.10625,0.7375,0.0,0.25625,0.0,0.0375,1.5875,0.7375,149.54620851658646,0.3759304667851481,0.36701628076651394,0.8248529284306706
staggered_rejoin,31150,1.4638347050058655,0.0,0.5732931319678303,0.5264181319678303,0.6515217410265339,0.6515217410265339,0.9375,0.0,0.0625,0.0,1.6837536671614068,4.397115280195976,12.957200838354337,0.9625,0.02980861446337017,0.1917731553689509,1.585668208074276,0.12601970626237052,0.9638253383380964,0.02980861446337017,1.0,3.49375,157.05424220458053,1.6375,0.725,0.4218755334562633,0.3937505334562633,0.45109864044518466,0.45109864044518466,0.9625,0.0,0.0375,0.0,1.7532037475986137,4.969138367961867,0.95625,0.024713769179017454,0.14329943038791115,0.024713769179017454,0.0,1.911328401756642,0.12499999999999996,5.55625,3.49375,2.0625,0.75625,0.0,0.0375,0.6375,0.0,0.225,0.0,0.0,1.6375,0.725,157.05424220458053,0.401306952028367,0.4026757008625258,0.7794680398450134
staggered_rejoin,31151,1.5709485040279105,0.0,0.43660348504956376,0.40379098504956373,0.47971553193191513,0.47971553193191513,0.95625,0.0,0.04375,0.0,1.4960455767816356,4.496098843048527,9.792006980264977,0.96875,0.028184407814686185,0.19270778011544132,1.714557773897455,0.1266161785322978,0.7472553706007163,0.028184407814686185,1.0,4.125,121.13010019004797,0.95625,0.71875,0.3707756859226355,0.3707756859226355,0.44343076504730755,0.44343076504730755,1.0,0.0,0.0,0.0,1.865806302961887,6.221996598247309,0.94375,0.01623369056460166,0.07823604239546267,0.01623369056460166,0.0,1.9319372287698862,0.12499999999999996,5.54375,4.125,1.41875,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.01875,0.95625,0.71875,121.13010019004797,0.3707756859226355,0.361979291952391,2.3662539364702666
staggered_rejoin,31152,1.5886834079865366,0.0,0.432541745184435,0.3950417451844351,0.4605061509361982,0.4605061509361982,0.95,0.0,0.05,0.0,1.6458907452830402,4.542607647487864,9.872405701795286,0.98125,0.027069662024836228,0.1419867503590715,1.877473866242423,0.12661617855042692,0.6886436354393374,0.027069662024836228,1.0,4.175,128.31084573337094,1.05,0.70625,0.31830019342459603,0.31830019342459603,0.3688714117207397,0.3688714117207397,1.0,0.0,0.0,0.0,1.556118459240156,4.606738647340817,0.975,0.01997522130762289,0.08748835259525756,0.01997522130762289,0.0,1.9608694053107487,0.12499999999999996,5.5625,4.175,1.3875,0.725,0.0,0.03125,0.0,0.0,0.0,0.0,0.01875,1.05,0.70625,128.31084573337094,0.31830019342459603,0.3197156776196357,0.5963011029977643
staggered_rejoin,31153,1.4177187929744832,0.0,0.5912147715100138,0.5302772715100139,0.6255599243484932,0.6255599243484932,0.91875,0.0,0.08125,0.0,1.8710291131346097,5.381293258089389,10.154398591691493,0.9625,0.04154769307409299,0.15169241482012796,1.8502395486630334,0.12500000006309417,0.9267235536411226,0.04154769307409299,1.0,3.3,171.15641950561508,1.9375,0.725,0.4247776824282806,0.4247776824282806,0.4817383765623638,0.4817383765623638,1.0,0.0,0.0,0.0,1.699967676117933,4.957247655235663,0.96875,0.012560486567967499,0.07002615188498962,0.012560486567967493,0.0,1.7040053681794631,0.12499999999999996,5.51875,3.3,2.21875,0.75625,0.0,0.075,0.80625,0.0,0.26875,0.0,0.03125,1.9375,0.725,171.15641950561508,0.41914627951787164,0.41417003031262406,0.7303190115342598
staggered_rejoin,31154,4.479772263963241,0.0,0.3467427023120382,0.3467427023120382,0.394624319825078,0.394624319825078,1.0,0.0,0.0,0.0,1.6851484073458547,4.970581346592968,8.659831885708767,0.9875,0.015491890879654246,0.058179233004939324,1.8051122107451385,0.12661618215289802,0.5243695235822315,0.015491890879654246,1.0,4.66875,142.84889764648207,0.54375,0.25,0.34014349480893413,0.34014349480893413,0.38490070371014845,0.38490070371014845,1.0,0.0,0.0,0.0,1.6186121734422216,4.813878143891499,0.99375,0.015211234692114186,0.054590405434839506,0.015211234692114184,0.0,1.8538436866870502,0.12499999999999996,5.575,4.66875,0.90625,0.35625,0.0,0.01875,0.3875,0.0,0.14375,0.0,0.0125,0.54375,0.25,142.84889764648207,0.34066544483694117,0.34136665042032555,0.6334070067784984
